transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
RzBXE18m46SX33a4EoK6f74boWnmkbhZjpypy,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-08-16,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
4x6jXVrqgDHv4496qXpQIzE86nBWM8Fm5bzyb,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-08-15,,Touchstone Climbing,78.5,USD,other,False
NlqbpnRk36TdXX6LmbWas4kLb6E5yLiVZ6dQ6,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-08-15,,United Airlines,-500.0,USD,other,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6aAl,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-08-14,,McDonald's,12.0,USD,other,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4WdaV,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-08-14,,Starbucks,4.33,USD,other,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPxG,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-08-13,,SparkFun,89.4,USD,other,False
9PkNlw83gDhKVVw5pP7nIkpqEw5NPqsK8x1yG,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-08-12,,INTRST PYMNT,-4.22,USD,other,False
NlqbpnRk36TdXX6LmbWas4kLb6E5yLiVZ6dJJ,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-08-02,,United Airlines,500.0,USD,other,False
eg6QKJvN83HEzzaMKV5qIXrWxj7qKWuxD9Qmj,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-07-31,,Uber 072515 SF**POOL**,6.33,USD,other,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6alP,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-07-28,,Tectra Inc,500.0,USD,other,False
eg6QKJvN83HEzzaMKV5qIXrWxj7qKWuxD9QZN,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-07-27,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPk9,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-07-27,,KFC,500.0,USD,other,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4Wdg3,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-07-27,,Madison Bicycle Shop,500.0,USD,other,False
vxB91RqG7yHWNNkJZv1XUWwdZDn34dtwx6mex,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-07-18,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
Qrzg8WJba6UVoolEyXqDij3JXbvDPJcjomXDx,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-07-18,,Uber 063015 SF**POOL**,5.4,USD,other,False
JnkRZbEgK6SJnnBNQyPxU35kEBMLqktnj63rL,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-07-17,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
6aXNVBgr15cgLLr9vabPSewkdAvlzkszJDZD5,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-07-17,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
Qrzg8WJba6UVoolEyXqDij3JXbvDPJcjomXQ1,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-07-16,,Touchstone Climbing,78.5,USD,other,False
ZPbD9jqlG6hBmmPaMV4NUgdWmXrpKWsxLqpG3,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-07-16,,United Airlines,-500.0,USD,other,False
MylGLZ7WB6f8qqD4xwWBfaymMDK8qmhmx6v1W,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-07-15,,McDonald's,12.0,USD,other,False
1zJ3vwlXD5SxppkMnze8IrAaz1dgpafD7jRrK,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-07-15,,Starbucks,4.33,USD,other,False
LmMy1bVEz6F7ll9NvGnqIdaEq9ygNEu38jME8,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-07-14,,SparkFun,89.4,USD,other,False
RzBXE18m46SX33a4EoK6f74boWnmkbhZjpyky,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-07-13,,INTRST PYMNT,-4.22,USD,other,False
ZPbD9jqlG6hBmmPaMV4NUgdWmXrpKWsxLqpyE,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-07-03,,United Airlines,500.0,USD,other,False
33Pw6vKlDosVLLjaW3driEJo9dzQnoIWJl6E6,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-07-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
MylGLZ7WB6f8qqD4xwWBfaymMDK8qmhmx6vgl,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-06-28,,Tectra Inc,500.0,USD,other,False
pqgpjX5odZU5qqDMN8VdU5yXD9ELKXuXgoGMd,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-06-27,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
LmMy1bVEz6F7ll9NvGnqIdaEq9ygNEu38jMnM,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-06-27,,KFC,500.0,USD,other,False
1zJ3vwlXD5SxppkMnze8IrAaz1dgpafD7jRd7,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-06-27,,Madison Bicycle Shop,500.0,USD,other,False
6aXNVBgr15cgLLr9vabPSewkdAvlzkszJDZK5,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-06-18,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
xaxwpXrbZycDNNyMAZVvTDnE8QJWXECQw4jeb,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-06-18,,Uber 063015 SF**POOL**,5.4,USD,other,False
knwjdmyZrPSaJJpk7vEAI497vbyAL7imE6nVV,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-06-17,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
X4oEmw8XD6HoNNnJqGAdIwvLENkJALtDgKZKr,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-06-17,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
olbNPL5pkQTNll1PM8EwUNj9wJkZB9uv9qDeP,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-06-16,,Touchstone Climbing,78.5,USD,other,False
dogaqJw4ABUB11e5qVowUPG6NaDwg6uXNEKRq,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-06-16,,United Airlines,-500.0,USD,other,False
a1kyw3exLKuG114EjVAJsWdvQb1JNvtX45wDb,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-06-15,,McDonald's,12.0,USD,other,False
4x6jXVrqgDHv4496qXpQIzE86nBWM8Fm5bzL8,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-06-15,,Starbucks,4.33,USD,other,False
NlqbpnRk36TdXX6LmbWas4kLb6E5yLiVZ6dQr,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-06-14,,SparkFun,89.4,USD,other,False
X4oEmw8XD6HoNNnJqGAdIwvLENkJALtDgKZjr,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-06-13,,INTRST PYMNT,-4.22,USD,other,False
gEpZzJbjLdHovvbMgVnkImGegE4RZeFyD8BpZ,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-06-03,,United Airlines,500.0,USD,other,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6aA7,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
8N6V5RpB8ATD44nkaNJeTvbX4lqwKXiNa36ov,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-29,,Tectra Inc,500.0,USD,other,False
AL1bd9n7v6IB664p8lrnUyQgv4NKagHBwrDN9,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
WaJgb4R6eVcpRRvD3XxEi1KXkDMNwXUBMZ8zl,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-28,,KFC,500.0,USD,other,False
E87EPr9MgbS6yyVopaxnuqaj8Vx5gjf6Qx7nj,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
DgojNw8Z96HGZZBvR4WxslLXRBQD1XuZeWDRl,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4Wda6,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
lb75a1ZMzjS1JJ7bN8EmU14ByrEmzBUMWoQXy,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
DgojNw8Z96HGZZBvR4WxslLXRBQD1XuZeWDWl,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
GWwB7kQLEAuAZZV1jd9xTr3XbV5DyXfZ9MvgG,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPx8,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-17,,United Airlines,-500.0,USD,other,False
eg6QKJvN83HEzzaMKV5qIXrWxj7qKWuxD9Qm7,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-16,,McDonald's,12.0,USD,other,False
Qrzg8WJba6UVoolEyXqDij3JXbvDPJcjomXDa,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-16,,Starbucks,4.33,USD,other,False
ZPbD9jqlG6hBmmPaMV4NUgdWmXrpKWsxLqpGz,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-15,,SparkFun,89.4,USD,other,False
VdpGngWR76IrGGxp9qAjcMKWvbj8zWTDkg1yb,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-05-14,,INTRST PYMNT,-4.22,USD,other,False
ny41NJ5L3efpggA9Vvy6ipP9xBKJ79FJklRqK,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-04,,United Airlines,500.0,USD,other,False
MylGLZ7WB6f8qqD4xwWBfaymMDK8qmhmx6v1N,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-02,,Uber 072515 SF**POOL**,6.33,USD,other,False
bLpQ5jxd9rIqnnbk6VE3SzlWrDN39WFBLbjp3,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-04-29,,Tectra Inc,500.0,USD,other,False
9PkNlw83gDhKVVw5pP7nIkpqEw5NPqsK8x1NK,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-04-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
y4dzobVmZyHKPPqRMwEXIKVoDQbrpoCgd6mRo,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-04-28,,KFC,500.0,USD,other,False
mmJZ4951B7FWddXx3voDUWG8v5MjK8trjyNZP,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-04-28,,Madison Bicycle Shop,500.0,USD,other,False
wd39L5KnewIqLLmM4vogSnpvA6q3yvCQ9ZwRg,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-04-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
1zJ3vwlXD5SxppkMnze8IrAaz1dgpafD7jRrD,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-04-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
qKlp7jRgaMimKK6Pzvw4HBEjgqNpvjtQWrGDE,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-04-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
VdpGngWR76IrGGxp9qAjcMKWvbj8zWTDkg1gb,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-04-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
vxB91RqG7yHWNNkJZv1XUWwdZDn34dtwx6mQJ,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-04-17,,Touchstone Climbing,78.5,USD,other,False
LmMy1bVEz6F7ll9NvGnqIdaEq9ygNEu38jMEB,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-04-17,,United Airlines,-500.0,USD,other,False
pqgpjX5odZU5qqDMN8VdU5yXD9ELKXuXgoGz8,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-04-16,,McDonald's,12.0,USD,other,False
olbNPL5pkQTNll1PM8EwUNj9wJkZB9uv9qDbw,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-04-16,,Starbucks,4.33,USD,other,False
gEpZzJbjLdHovvbMgVnkImGegE4RZeFyD8B5a,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-04-15,,SparkFun,89.4,USD,other,False
5d7GDVoK1RIGeegMKd7lsBAb4mNQWbt6VKlyZ,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-04-14,,INTRST PYMNT,-4.22,USD,other,False
RzBXE18m46SX33a4EoK6f74boWnmkbhZjpyV5,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-04-04,,United Airlines,500.0,USD,other,False
8N6V5RpB8ATD44nkaNJeTvbX4lqwKXiNa368P,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-04-02,,Uber 072515 SF**POOL**,6.33,USD,other,False
6aXNVBgr15cgLLr9vabPSewkdAvlzkszJDZ7A,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-03-30,,Tectra Inc,500.0,USD,other,False
VdpGngWR76IrGGxp9qAjcMKWvbj8zWTDkg1M3,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-03-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
DgojNw8Z96HGZZBvR4WxslLXRBQD1XuZeWDqA,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-03-29,,KFC,500.0,USD,other,False
X4oEmw8XD6HoNNnJqGAdIwvLENkJALtDgKZAz,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-03-29,,Madison Bicycle Shop,500.0,USD,other,False
JnkRZbEgK6SJnnBNQyPxU35kEBMLqktnj63MB,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-03-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
E87EPr9MgbS6yyVopaxnuqaj8Vx5gjf6Qx7mp,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-03-20,,Uber 063015 SF**POOL**,5.4,USD,other,False
KbR9MVn8r6SK33WNGVjLIx6GVWM5lGu58pqB9,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-03-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
wd39L5KnewIqLLmM4vogSnpvA6q3yvCQ9ZwZg,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-03-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
wd39L5KnewIqLLmM4vogSnpvA6q3yvCQ9ZwXn,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-03-18,,Touchstone Climbing,78.5,USD,other,False
WaJgb4R6eVcpRRvD3XxEi1KXkDMNwXUBMZ8je,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-03-18,,United Airlines,-500.0,USD,other,False
AL1bd9n7v6IB664p8lrnUyQgv4NKagHBwrD5G,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-03-17,,McDonald's,12.0,USD,other,False
GWwB7kQLEAuAZZV1jd9xTr3XbV5DyXfZ9Mv7b,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-03-17,,Starbucks,4.33,USD,other,False
ny41NJ5L3efpggA9Vvy6ipP9xBKJ79FJklRMr,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-03-16,,SparkFun,89.4,USD,other,False
knwjdmyZrPSaJJpk7vEAI497vbyAL7imE6nDJ,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-03-15,,INTRST PYMNT,-4.22,USD,other,False
5d7GDVoK1RIGeegMKd7lsBAb4mNQWbt6VKlrB,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-03-05,,United Airlines,500.0,USD,other,False
bLpQ5jxd9rIqnnbk6VE3SzlWrDN39WFBLbj68,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-03-03,,Uber 072515 SF**POOL**,6.33,USD,other,False
JnkRZbEgK6SJnnBNQyPxU35kEBMLqktnj63DR,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-02-28,,Tectra Inc,500.0,USD,other,False
qKlp7jRgaMimKK6Pzvw4HBEjgqNpvjtQWrGzZ,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-02-27,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
lb75a1ZMzjS1JJ7bN8EmU14ByrEmzBUMWoQVl,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-02-27,,KFC,500.0,USD,other,False
knwjdmyZrPSaJJpk7vEAI497vbyAL7imE6nlN,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-02-27,,Madison Bicycle Shop,500.0,USD,other,False
lb75a1ZMzjS1JJ7bN8EmU14ByrEmzBUMWoQgE,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-02-18,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
mmJZ4951B7FWddXx3voDUWG8v5MjK8trjyNQW,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-02-18,,Uber 063015 SF**POOL**,5.4,USD,other,False
rrqye5J841UgrrmPMVEoSgQl3qaJWlsGwJ45P,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-02-17,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
5d7GDVoK1RIGeegMKd7lsBAb4mNQWbt6VKlKZ,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-02-17,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
KbR9MVn8r6SK33WNGVjLIx6GVWM5lGu58pqxa,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-02-16,,Touchstone Climbing,78.5,USD,other,False
y4dzobVmZyHKPPqRMwEXIKVoDQbrpoCgd6m8b,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-02-16,,United Airlines,-500.0,USD,other,False
9PkNlw83gDhKVVw5pP7nIkpqEw5NPqsK8x19a,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-02-15,,McDonald's,12.0,USD,other,False
vxB91RqG7yHWNNkJZv1XUWwdZDn34dtwx6mZk,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-02-15,,Starbucks,4.33,USD,other,False
RzBXE18m46SX33a4EoK6f74boWnmkbhZjpyo4,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-02-14,,SparkFun,89.4,USD,other,False
qKlp7jRgaMimKK6Pzvw4HBEjgqNpvjtQWrGPV,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-02-13,,INTRST PYMNT,-4.22,USD,other,False
rrqye5J841UgrrmPMVEoSgQl3qaJWlsGwJ4eg,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-02-03,,United Airlines,500.0,USD,other,False
6aXNVBgr15cgLLr9vabPSewkdAvlzkszJDZPe,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-02-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
zNJxg5myEVT6NNLJ4Qbdun98RoalZ8CeaNr5L,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-01-29,,Tectra Inc,500.0,USD,other,False
xaxwpXrbZycDNNyMAZVvTDnE8QJWXECQw4j3K,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-01-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
33Pw6vKlDosVLLjaW3driEJo9dzQnoIWJl6DE,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-01-28,,KFC,500.0,USD,other,False
Bpwda5RegASgppw65DzqSMb4kwDLa4TkyMEbj,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-01-28,,Madison Bicycle Shop,500.0,USD,other,False
KbR9MVn8r6SK33WNGVjLIx6GVWM5lGu58pqkn,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-01-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
X4oEmw8XD6HoNNnJqGAdIwvLENkJALtDgKZvv,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-01-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
zNJxg5myEVT6NNLJ4Qbdun98RoalZ8CeaNrva,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-01-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
JnkRZbEgK6SJnnBNQyPxU35kEBMLqktnj636B,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-01-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
dogaqJw4ABUB11e5qVowUPG6NaDwg6uXNEKjy,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-01-17,,Touchstone Climbing,78.5,USD,other,False
DgojNw8Z96HGZZBvR4WxslLXRBQD1XuZeWDLN,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-01-17,,United Airlines,-500.0,USD,other,False
VdpGngWR76IrGGxp9qAjcMKWvbj8zWTDkg1Zy,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-01-16,,McDonald's,12.0,USD,other,False
wd39L5KnewIqLLmM4vogSnpvA6q3yvCQ9Zw1Z,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-01-16,,Starbucks,4.33,USD,other,False
5d7GDVoK1RIGeegMKd7lsBAb4mNQWbt6VKlQr,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-01-15,,SparkFun,89.4,USD,other,False
rrqye5J841UgrrmPMVEoSgQl3qaJWlsGwJ49p,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-01-14,,INTRST PYMNT,-4.22,USD,other,False
a1kyw3exLKuG114EjVAJsWdvQb1JNvtX45wBJ,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-01-04,,United Airlines,500.0,USD,other,False
JnkRZbEgK6SJnnBNQyPxU35kEBMLqktnj63eD,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-01-02,,Uber 072515 SF**POOL**,6.33,USD,other,False
4x6jXVrqgDHv4496qXpQIzE86nBWM8Fm5bzQb,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-12-30,,Tectra Inc,500.0,USD,other,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4WdV3,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-12-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6aPP,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-12-29,,KFC,500.0,USD,other,False
NlqbpnRk36TdXX6LmbWas4kLb6E5yLiVZ6d4J,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-12-29,,Madison Bicycle Shop,500.0,USD,other,False
zNJxg5myEVT6NNLJ4Qbdun98RoalZ8CeaNrBe,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2024-12-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
knwjdmyZrPSaJJpk7vEAI497vbyAL7imE6n1b,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-12-20,,Uber 063015 SF**POOL**,5.4,USD,other,False
Bpwda5RegASgppw65DzqSMb4kwDLa4TkyMEKE,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2024-12-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
knwjdmyZrPSaJJpk7vEAI497vbyAL7imE6n6J,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2024-12-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPo9,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-12-18,,Touchstone Climbing,78.5,USD,other,False
lb75a1ZMzjS1JJ7bN8EmU14ByrEmzBUMWoQmX,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-12-18,,United Airlines,-500.0,USD,other,False
qKlp7jRgaMimKK6Pzvw4HBEjgqNpvjtQWrGya,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-12-17,,McDonald's,12.0,USD,other,False
KbR9MVn8r6SK33WNGVjLIx6GVWM5lGu58pqDy,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-12-17,,Starbucks,4.33,USD,other,False
