transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
oE71KMD6KjTNvKkdwro8UNmWVELpnNCwxwEzJ,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-10-04,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
Kk6WZqMN4wCpqabedD6JCxwj9WdL9li3wZkrb,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-10-04,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
zVRyovvkawCDaX9MboZ7Tn9zVPN3o8iMr1mXG,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-10-04,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
Rp7Qo9NE8vuLPDe9Kvzgs7Mjw7m9jNCa7lZJq,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyErp6,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypvn,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
nrpd5QELpvc5JZxMJq8vhpPBxJ16xjtJP1AnN,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-06,,United Airlines,500.0,USD,other,False
WdDKJVzAqPTJkxDkLqQ3f1W7EKm4dXu6kGJaL,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
jEN6PyxmJ3h97Grk641KTWRLK3o7KwCbpMmnD,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
AL1bd9n7v6IB664p8lrnUyQgv4NKagHBwrDQ9,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-10-06,,United Airlines,500.0,USD,other,False
9rZRbq7obecKMJA6naWPSkeDX647gktJbJjgM,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
P3vVq3l55jFgrBAmZnLnTPQ9DZdD7VFKd6dbd,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
e37NeLLdPxS3eo8G5bWlhXrvkGaMjWiJQlk49,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
P4ZMyB8M57h5BPwQMg4psPM85oRD8au84AQLr,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-10-06,,United Airlines,500.0,USD,other,False
DWz3rdP35Bi5klxAKN9Vsl8EDqQjENi78JEQ8,VQy8XNb85qF5JMjZDX1gsMRBn164kQIlblkXm,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
vx9odwNnJNsXWKylDRepcWJyVxpW8Dtq1lakj,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
4LDdG7XkawT5orekgRdwszLxPnDAPMtEDrVNy,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
NEwXRjKkwJC4RrK7RZzbH4k6b5JpbZiVLRyM1,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
7BD8PmlNy9S5vXPvqbgWTxzXax4EzBCdoG73b,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
a1kyw3exLKuG114EjVAJsWdvQb1JNvtX45wJj,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
5R3Kykkv4MuVzkNR71LmIBA9PKxlmbfblAdym,gdQjloo4Paiq3wQEn19yHmGqdadkmbtPDM6Pb,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
eEzM9dXR9rTERkPxqjyVUXpA6ZvznXunRnp5l,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
DbAXMbe554FNak1M3PrPilAVjgejJBtZeWeDX,AA8XeAPRR4IdgLbMXaQaHyPpwvjQvBF9xKdbo,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
Zno8eJ19qXc1xgXR489jUgQLegp3LafenRxJJ,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
GpMBoPk3ZPInGwkMwM8dCrKQ53neB7fGaGR7j,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
qwMo9r71b5UWoeD8GrAkTBwrkqWDkvfXbmPB1,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
Z4gRqy7lgaioGe1LGwQVUgdXmpezmLUxnZgZX,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-17,,SparkFun,89.4,USD,other,False
r1A8NvvpgWu9k7BGEqaDHgQywPLNqlip4VMke,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
eg6QKJvN83HEzzaMKV5qIXrWxj7qKWuxD9Q37,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-10-17,,SparkFun,89.4,USD,other,False
lvx3lvkKKJuv5LnVQ9k9I1KVqv5qZruMWoWwx,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
pweMr1D6r7S5yrkndze8s5ReBWbdN5imymaWy,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
l4QLXyeLKAhlLWmrKv6gt17Pm9EqPXfnvRE8d,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-10-17,,SparkFun,89.4,USD,other,False
gxRPk3yzbKCaDmdQn3PXsmDo5mRwoPhEjVygD,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
v4N9AVR5XVIGoqDKqKrvTWlKnwyVQGivpvVRq,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
LWDgM6owxqtZbnNb14BvTdbeadZVbKtkXJVq1,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
wd9kaGPm1PSgqyZR6D1EHnLGw4Vno6uPmLAxm,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
MADEl6oVdKtk9W49Lo3xsa94yaVB9pcLJodzn,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
1GEPJ5mB79tl7eM7DmLnfr56Arvq5Wup8wANM,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
QqVyJGBbVlIjm3dzm8xXcj3bXDpxXoijrbpbE,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-18,,Starbucks,4.33,USD,other,False
epanvxENaLF9p4yLpkPVHXrjxqR5x3CxyALAl,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-18,,McDonald's,12.0,USD,other,False
yj7z5lb3qlsbL5ZB5BDwsKk6bVBgwZcKGKpAr,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
JzNPG7MP5Vs5v3xb9ZLms3amLKMXmdF1Lkoqv,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-10-18,,McDonald's,12.0,USD,other,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3JnmBa,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
oeKJ973P54foAa4nEz6QsNadzNZKd5uo4MvRM,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
K6G83JJ14NukX1RpjnM6hx64ravwWGfKqaNDX,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
qMWg4vvLb1SbBNMWwqdAtBEXlVywqjfLG1Myr,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
VdGEPj3Dm3SjrPgaNoedfMRwDQrMNbS9ERbXd,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
kEPok9dQxXh6M9Dw4Ndzi4oPZb6WZLCRPQDAk,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
lEjodvaQ9ghGD4wQnPgos1KRorGPozsA9wg6k,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
Ll9pdLaAd3t7WEK3q5DGUdnBR5bpzdtzvzwRz,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
1Za6obVAoxuxywoK8qdzirknEL5e7ruvLvBxE,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
kaQ1e871qAh15XAnqKBdH4MWARymWBuqbozKK,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-10-18,,Starbucks,4.33,USD,other,False
pQrP9exj5NIeBv4ZV7WwH51ZJ5LjZ6Up9rXLv,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
9xzNKnwVrnTx3DEADAGPFk495pBG8jSqrqMDR,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPB8,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-10-18,,Starbucks,4.33,USD,other,False
k93BG9lqqpfKb54oweleU4olmeGmjbfmE6EQn,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
JlvX8lp55QtZRvwAEMgMt3b9XDjXgBFnj6j4j,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4WdR6,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-10-18,,McDonald's,12.0,USD,other,False
voaMAkj1qZFwRqrx15pLhWJMoW3RMxhqazwlp,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
ljpMB66e9Qcq693GE5vgH14akwpKrBhnQe7mg,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
Pz6Ao3gZQRHb3o1ZADpqTPQn3VE83Nim3k5qG,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
JL6W9lZN4dTDldjEwomXC3bGyBwmyqHN74Mwa,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjPL,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypNq,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
GM3XQxZL3JTrWqNgWEMdIr3VbD4AbacZJD6QQ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-19,,Touchstone Climbing,78.5,USD,other,False
NdjQeroQ5PI5v4aRPpQEs4Wv5AEJvauo1Qn8g,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-10-19,,Touchstone Climbing,78.5,USD,other,False
7mdzyoo6a5cQ38MvXNqosxaz4wpKvef6PKpoy,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
WaJgb4R6eVcpRRvD3XxEi1KXkDMNwXUBMZ8kl,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2024-10-19,,Touchstone Climbing,78.5,USD,other,False
Mqmgap4naxt8vnryB56wCadojr9gZaFZwZqEk,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
yqpkPGK6PgtKQmBVXjgwSKeRj1k5AKSvLvxwM,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
qB3p9VjXwVIgDGqoGojvTBX3NEl8KGi6E6Br8,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
mqKZbV9LyVu1n756764vUWa3MGwAZEi4E48JR,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6ay7,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-10-19,,United Airlines,-500.0,USD,other,False
7KQkp5qzQoCxywZ1ymA4fxavd8ZBdrCw4DgDm,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-19,,United Airlines,-500.0,USD,other,False
5NMZw9vZg5IEo8l9PLzmSBgvQpNZvRfbD83MW,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-10-19,,United Airlines,-500.0,USD,other,False
Led4o9B1VvfDpAw8nJmrCdV86dgX81ukgQ3P7,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
5eP8relggJuL1oyr5kWkIBlVZodZ7mu6VKVww,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
NzvXGzE55MCpgv3JMo8os4RqJ3ZJP6fVZ6Zbj,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
E1Da7bvWlkFJkxokPQApfqZ1Ja7bwjc4qLpdW,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
ZNWdb6eAzmsEk4akbWvMTgV9dgPQVzse6jdzZ,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
aZdDerpxdQFnD8ebDmdVcWdbQJqDQ5sXpyZxd,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
rxRPJWE8RvFKJn1WJeZVUgQq3Jxz3eUGL87jM,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
6PbMw9RM8vS3VpP1Q5mlIe3GlrvyG8UmRebKw,AgkrlBarRKfZLznP7dV5uyqBJ56Lw7uMRMwlm,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
qKlp7jRgaMimKK6Pzvw4HBEjgqNpvjtQWrGrV,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
9D43yJJqdMF8vq4N7EleHkp4BVdzwqUk1wDxm,8AaBygglDjFVplbwJQXLIvbxG7GDveigarXgn,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
xaxwpXrbZycDNNyMAZVvTDnE8QJWXECQw4jGZ,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
dEB98Wq3DehklGNdMzK3sPJm3aEv3giAgMzgL,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
xlJDNAq6NotDawz9vPjZUDNPpqKgBDuWpW8V5,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
jEaLDj5RDdTWaB7jmA5vIW7X8DnQgWtbzbDKG,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
WdxgzG48NGhZn7e676bXS1WyMKJo9nIPRPqk8,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
LWkyoZbjlZhxaARKAKwGFdbLyaZvQ7ce7ed6e,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
4DBqy119akFWV8b5pJPdHzEkKb3Ln8C9zwM1M,WVl6q33mLyCzgdykxeL8c1K4gxga1dIXM4bX9,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
3qAQPodxk9fGNdaNxPXWsEAw7JGvKoCZDad7N,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
y4zENX7nR7UXKB76ZznycK8Bgd9KjQu4w5knj,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
6QjDzQq88Ls5yV4zn8Z8seqnyW7y6AHzJDJro,bkvn1kMJJwfPMmzJj171Sz6wZrjlrnCm6ydRB,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
blz4amB4JyU4m538BPRZHzyQ3kNRQniEw7N7q,wpXBz8WBjqSVPlg3579ZunLjxB1Qb4CMAM9x9,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
aqnB9lWwevHeRkowAX39HWg5qWJ75zhZpaX1w,yEPM5pQoVLCgz5D4EaylsK8L1pzqgzI46oDgQ,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
bkvn1kMJJwfPMmzJj171Sz6XRKZRgDuBLbLeJ,G9vXp9M55Rf7kywpbeReIr6pabe3bgf67rQV8,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
eB9P1zkKvlty7XA85evwSXe3RXqP3mtrydxx4,voaMAkj1qZFwRqrx15pLhWJLm4MvVMuq6gXwj,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
RrDRB6oAjxh8QK4QJwNEU7QP478MQRcagQm58,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
my7wbR4XgWSE6NnA7RZPhWRQP5yXPKC3qmpGz,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
NlbZzBEDyEhadzEBg8xlU4Wnr3z4g6tyQxLKA,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
QKD9z6mAP3ugeqEeWZvyTjBN3jrLBxcw5dqzq,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
b1MQgVj3EVtd9zMQzQrVfz1PNlmjb7colorq9,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
AePbp39QN3ixvbgAbAmlFyALNQxjnrC4843x3,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
7qeRG6bgGjtJLmAaBEZ4cxnNkyzjbxFVAVenm,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
Z7JEovMkoLsBDwQ5NK1VHgvn1JV8kgukAk4Nx,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
wpXBz8WBjqSVPlg3579ZunLM3RqPMju36mqjJ,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2024-10-21,,Uber 063015 SF**POOL**,5.4,USD,other,False
NlqbpnRk36TdXX6LmbWas4kLb6E5yLiVZ6dAr,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2024-10-21,,Uber 063015 SF**POOL**,5.4,USD,other,False
wwynQvvWbXSR9QjGo67ZInpmGDXr6vi3wxVRw,gdQjloo4Paiq3wQEn19yHmGqdadkmbtPDM6Pb,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
1go4makvldudjVv4eGJbUrqjVrg8jxipbKD5g,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
QLjXmk48JwfdPkJaqK9wUjLopjD1oVcwrMjGw,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
dogaqJw4ABUB11e5qVowUPG6NaDwg6uXNEKz5,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
jAnwpNP6r8td9yx9qkeJSWnjGWN1nAC6V3r9R,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
5pRa6eDM4zURAw65yvmxsBl8wmXvwWfLBwyjN,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
apKG9gwrBJUKdQPZkqp9sWwr9bZp9NCGdaJl5,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjpp,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
kPLZzvv7xQFmBe36EbKdH49drwxob7iqnep17,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
X7vJa7d55QtBKewvRmEmTw3Qq8gqyNIDgKgZP,AA8XeAPRR4IdgLbMXaQaHyPpwvjQvBF9xKdbo,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
jWZzbmEQZvCgo85ZoB7vIWG3vm4AvEsQon1nD,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-21,,Uber 063015 SF**POOL**,5.4,USD,other,False
4RvmrkLqv1fLAaxmAjoXizEn6Wlv6Rfm8GJaQ,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
9PNm1azEjzSnKAe8E1gyHkQBGL3kXwH4gnzQW,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
XMVlNjyl5ruleLd3MBz8tw5bJ7kqbBS9RLPEm,VQy8XNb85qF5JMjZDX1gsMRBn164kQIlblkXm,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
waMZNaPjjxf76PzkwQDQInrZP4bPB6CQ9Z9Np,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
bEqDbBXRblTqygQm34aVhzQBMp1gAzCvyv87E,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-10-30,KFC,KFC,500.0,USD,in store,False
NK6ygzpj7ViwzeGM3DEAT4Rzl6QvlyCNejpRM,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-10-30,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
4LDdG7XkawT5orekgRdwszLxPnDAPMtEDrVjD,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-10-30,KFC,KFC,500.0,USD,in store,False
44kQ3J9QoZhEBLQANPVdSzoAWNBlAqi9xLnpB,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2024-10-30,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
nEjRqZD6qPTpdq8N6KxvCp3AQwdMNpFmpmvQE,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2024-10-30,,Madison Bicycle Shop,500.0,USD,in store,False
apKG9gwrBJUKdQPZkqp9sWwr9bZp9NCGdaJAy,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2024-10-30,,Madison Bicycle Shop,500.0,USD,in store,False
J8pR9ebaLeI7jwRlwl1yS38eM57v46CQAQw6P,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2024-10-30,,Madison Bicycle Shop,500.0,USD,in store,False
