transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
9PNm1azEjzSnKAe8E1gyHkQBGL3kXwH4gnzwW,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-08-22,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
vx9odwNnJNsXWKylDRepcWJyVxpW8Dtq1laeE,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-08-21,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
jGX4y9Wn6WCmW71M3RepSW1Nd9LW83t6awoAm,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-08-21,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
zNxWPGeX1eId6y7DomVpcnDVvJXnyoulQqDX9,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-08-20,,Touchstone Climbing,78.5,USD,in store,False
vx9odwNnJNsXWKylDRepcWJyVxpW8Dtq1laBj,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-08-20,United Airlines,United Airlines,-500.0,USD,in store,False
RzXpdaKDAKT6XdpVGPNzt7M8eNB7GWHaAJ7W9,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-08-19,McDonald's,McDonald's,12.0,USD,in store,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjpl,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-08-19,Starbucks,Starbucks,4.33,USD,in store,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypN6,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-08-18,FUN,SparkFun,89.4,USD,in store,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3Jnmae,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-08-17,,INTRST PYMNT,-4.22,USD,other,False
BpdBGMjbWjhqgjdZQrMxhMQ9zP1MWwS4gZqxB,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-08-07,United Airlines,United Airlines,500.0,USD,in store,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3JnmBe,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-08-05,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
33wEjrRAxRurV1DEZ6XJiER6W5bEydfZEPGVj,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-08-02,,Tectra Inc,500.0,USD,in store,False
a1yqg8ZbGZcJGdpNaRW3UWgPLzrWabtZDPpKw,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-08-01,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
doazWkL69LIwBlK6p7nasP7qKLmPpatJRGonN,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-08-01,KFC,KFC,500.0,USD,in store,False
xaw84GjnmjUvDzGqQBJpiDvylwzDpQu6eNmK7,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-08-01,,Madison Bicycle Shop,500.0,USD,in store,False
VdGEPj3Dm3SjrPgaNoedfMRwDQrMNbS9ERbP1,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-07-23,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
VdGEPj3Dm3SjrPgaNoedfMRwDQrMNbS9ERbX1,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-07-23,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
RzXpdaKDAKT6XdpVGPNzt7M8eNB7GWHaAJ7kW,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-07-22,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
743nZxKDNKUBJAoQN6g9sxE4VWLxkvidxj4pJ,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-07-22,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
4xjW7zR5dRsQvodWJyZnhzoKjexzynCJLk8RP,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-07-21,,Touchstone Climbing,78.5,USD,in store,False
wd9kaGPm1PSgqyZR6D1EHnLGw4Vno6uPmLAx8,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-07-21,United Airlines,United Airlines,-500.0,USD,in store,False
5dGAeBlmalSlGAmV1WnbuBgP3o8BrmC58gzAE,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-07-20,McDonald's,McDonald's,12.0,USD,in store,False
JnRjlqpDWpHxJlm6Rgref3a7vDG3RBfBkZpvK,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-07-20,Starbucks,Starbucks,4.33,USD,in store,False
knjN96lWolHAaMdmblxQh4MrneP4kbtLowrer,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-07-19,FUN,SparkFun,89.4,USD,in store,False
wd9kaGPm1PSgqyZR6D1EHnLGw4Vno6uPmLAo8,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-07-18,,INTRST PYMNT,-4.22,USD,other,False
NlbZzBEDyEhadzEBg8xlU4Wnr3z4g6tyQxLAz,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-07-08,United Airlines,United Airlines,500.0,USD,in store,False
lb5PvGknokhm1Dgq5kdAS17kQvR1JrUpRJ1eL,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-07-06,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
PKX13xlDAlcwR3pErLa9sPMKzZnPrVtoAJEyb,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-07-03,,Tectra Inc,500.0,USD,in store,False
egQBAGpWDpCqEPl3b7JvhXekQm8X6jtrmEy3L,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-07-02,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
743nZxKDNKUBJAoQN6g9sxE4VWLxkvidxj4BN,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-07-02,KFC,KFC,500.0,USD,in store,False
jGX4y9Wn6WCmW71M3RepSW1Nd9LW83t6awoRo,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-07-02,,Madison Bicycle Shop,500.0,USD,in store,False
5dGAeBlmalSlGAmV1WnbuBgP3o8BrmC58gz7E,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-06-23,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
qKpZrG3yo3c4moAbq3JacBLl8mrB7qCgRo81d,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-06-23,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjKL,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-06-22,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
egQBAGpWDpCqEPl3b7JvhXekQm8X6jtrmEykZ,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-06-22,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
QrgLxdqDAqTDVxrQGPv9HjLrRVWj4bfwDzrlw,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-06-21,,Touchstone Climbing,78.5,USD,in store,False
Kb97qKoDWohLKq6knAzQUxXrR1jxnWiR1ngaR,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-06-21,United Airlines,United Airlines,-500.0,USD,in store,False
rryMzGxnoxTogZD9qAjNUgBw4jVgDqu71oLVd,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-06-20,McDonald's,McDonald's,12.0,USD,in store,False
zNxWPGeX1eId6y7DomVpcnDVvJXnyoulQqD1w,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-06-20,Starbucks,Starbucks,4.33,USD,in store,False
BpdBGMjbWjhqgjdZQrMxhMQ9zP1MWwS4gZqNL,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-06-19,FUN,SparkFun,89.4,USD,in store,False
JnRjlqpDWpHxJlm6Rgref3a7vDG3RBfBkZpgK,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-06-18,,INTRST PYMNT,-4.22,USD,other,False
ZPDnQZ4WA4SNBQpyJxv9ugQPqaEg1XueGzn1J,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-06-08,United Airlines,United Airlines,500.0,USD,in store,False
33wEjrRAxRurV1DEZ6XJiER6W5bEydfZEPGeP,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-06-06,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
MyGQrz8DV8SB8rzJjg3MsaBVnz5ajDCL1zbRe,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-06-03,,Tectra Inc,500.0,USD,in store,False
pqpQKyBnmBTd5kgJ9BAWc5187635B9Upzk9Qb,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-06-02,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
LmyeKrkDwkIq7KXgRpBmhdVZv1mdR9ukEogWo,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-06-02,KFC,KFC,500.0,USD,in store,False
1z3gNqREBRT8xo6gPjLJCrqvKxPrE1ipr3bPm,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-06-02,,Madison Bicycle Shop,500.0,USD,in store,False
knjN96lWolHAaMdmblxQh4MrneP4kbtLowrdr,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-05-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
xaw84GjnmjUvDzGqQBJpiDvylwzDpQu6eNmRk,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-05-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypjn,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-05-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
QrgLxdqDAqTDVxrQGPv9HjLrRVWj4bfwDzre5,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-05-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
olNeqGznozhwNk95JAm6sNaqD57NVJiobr4Vv,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-05-22,,Touchstone Climbing,78.5,USD,in store,False
doazWkL69LIwBlK6p7nasP7qKLmPpatJRGoxX,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-05-22,United Airlines,United Airlines,-500.0,USD,in store,False
a1yqg8ZbGZcJGdpNaRW3UWgPLzrWabtZDPpxn,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-05-21,McDonald's,McDonald's,12.0,USD,in store,False
4xjW7zR5dRsQvodWJyZnhzoKjexzynCJLk8w4,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-05-21,Starbucks,Starbucks,4.33,USD,in store,False
NlbZzBEDyEhadzEBg8xlU4Wnr3z4g6tyQxLqN,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-05-20,FUN,SparkFun,89.4,USD,in store,False
ny17lGrn9rS6p8X1Br4Dtp4zRErpQBuAQEPW8,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-05-19,,INTRST PYMNT,-4.22,USD,other,False
gEZxnGgW6gSkoNyq1DAPsmDMrPKmQESE5rj79,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-05-09,United Airlines,United Airlines,500.0,USD,in store,False
PKX13xlDAlcwR3pErLa9sPMKzZnPrVtoAJErB,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-05-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
8NVbMdrEPrIeDrLVQy98hvQg1A3vNlcW8zvJe,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-05-04,,Tectra Inc,500.0,USD,in store,False
ALbzAZPEWPInBA5wgQJ3Hyqxj7kyd4t95yRxb,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-05-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
WagWj7xDAxUEp68zeKQaU16Jo3Q1eDU6jvoQA,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-05-03,KFC,KFC,500.0,USD,in store,False
E8EdmpQDWQhn6G7gZwAmHq64GrMqQVc4mVZ5d,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-05-03,,Madison Bicycle Shop,500.0,USD,in store,False
bLQKkGMWoMI3qQZoM7AehzymjKvzMDCm7zgZV,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-04-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
jGX4y9Wn6WCmW71M3RepSW1Nd9LW83t6awo8N,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-04-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3JnmRQ,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-04-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
ZPDnQZ4WA4SNBQpyJxv9ugQPqaEg1XueGznlj,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-04-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
GWB49gMD6MfxAMz6kRlPfrxnePLrkVi6o8J7z,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-04-22,,Touchstone Climbing,78.5,USD,in store,False
743nZxKDNKUBJAoQN6g9sxE4VWLxkvidxj4K7,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-04-22,United Airlines,United Airlines,-500.0,USD,in store,False
egQBAGpWDpCqEPl3b7JvhXekQm8X6jtrmEylA,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-04-21,McDonald's,McDonald's,12.0,USD,in store,False
QrgLxdqDAqTDVxrQGPv9HjLrRVWj4bfwDzrWy,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-04-21,Starbucks,Starbucks,4.33,USD,in store,False
ZPDnQZ4WA4SNBQpyJxv9ugQPqaEg1XueGznV7,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-04-20,FUN,SparkFun,89.4,USD,in store,False
mmZjRGKnwKIDW6ZL5KaMHW4wANQWJ5tgXPRdg,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-04-19,,INTRST PYMNT,-4.22,USD,other,False
ny17lGrn9rS6p8X1Br4Dtp4zRErpQBuAQEPM1,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-04-09,United Airlines,United Airlines,500.0,USD,in store,False
MyGQrz8DV8SB8rzJjg3MsaBVnz5ajDCL1zbV3,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-04-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
bLQKkGMWoMI3qQZoM7AehzymjKvzMDCm7zg6D,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-04-04,,Tectra Inc,500.0,USD,in store,False
9PNm1azEjzSnKAe8E1gyHkQBGL3kXwH4gnzoj,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-04-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
y4zENX7nR7UXKB76ZznycK8Bgd9KjQu4w5kPj,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-04-03,KFC,KFC,500.0,USD,in store,False
mmZjRGKnwKIDW6ZL5KaMHW4wANQWJ5tgXPRe1,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-04-03,,Madison Bicycle Shop,500.0,USD,in store,False
y4zENX7nR7UXKB76ZznycK8Bgd9KjQu4w5kXK,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-03-25,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
1z3gNqREBRT8xo6gPjLJCrqvKxPrE1ipr3blB,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-03-25,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
VdGEPj3Dm3SjrPgaNoedfMRwDQrMNbS9ERbyE,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-03-24,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
MyGQrz8DV8SB8rzJjg3MsaBVnz5ajDCL1zbyM,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-03-24,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
vx9odwNnJNsXWKylDRepcWJyVxpW8Dtq1labE,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-23,,Touchstone Climbing,78.5,USD,in store,False
LmyeKrkDwkIq7KXgRpBmhdVZv1mdR9ukEogGR,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-03-23,United Airlines,United Airlines,-500.0,USD,in store,False
pqpQKyBnmBTd5kgJ9BAWc5187635B9Upzk93N,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-03-22,McDonald's,McDonald's,12.0,USD,in store,False
olNeqGznozhwNk95JAm6sNaqD57NVJiobr488,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-03-22,Starbucks,Starbucks,4.33,USD,in store,False
gEZxnGgW6gSkoNyq1DAPsmDMrPKmQESE5rjqn,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-03-21,FUN,SparkFun,89.4,USD,in store,False
9PNm1azEjzSnKAe8E1gyHkQBGL3kXwH4gnzQV,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-03-20,,INTRST PYMNT,-4.22,USD,other,False
RzXpdaKDAKT6XdpVGPNzt7M8eNB7GWHaAJ7NW,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-10,United Airlines,United Airlines,500.0,USD,in store,False
8NVbMdrEPrIeDrLVQy98hvQg1A3vNlcW8zvjm,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-03-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjQL,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-05,,Tectra Inc,500.0,USD,in store,False
VdGEPj3Dm3SjrPgaNoedfMRwDQrMNbS9ERbQE,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3JnmNQ,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-04,KFC,KFC,500.0,USD,in store,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypkn,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-03-04,,Madison Bicycle Shop,500.0,USD,in store,False
vx9odwNnJNsXWKylDRepcWJyVxpW8Dtq1lakX,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-02-24,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
E8EdmpQDWQhn6G7gZwAmHq64GrMqQVc4mVZJm,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-02-24,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
wd9kaGPm1PSgqyZR6D1EHnLGw4Vno6uPmLAR1,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-02-23,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
1z3gNqREBRT8xo6gPjLJCrqvKxPrE1ipr3bog,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-02-23,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
wd9kaGPm1PSgqyZR6D1EHnLGw4Vno6uPmLAz1,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-02-22,,Touchstone Climbing,78.5,USD,in store,False
WagWj7xDAxUEp68zeKQaU16Jo3Q1eDU6jvoKQ,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-02-22,United Airlines,United Airlines,-500.0,USD,in store,False
ALbzAZPEWPInBA5wgQJ3Hyqxj7kyd4t95yREL,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-02-21,McDonald's,McDonald's,12.0,USD,in store,False
GWB49gMD6MfxAMz6kRlPfrxnePLrkVi6o8Jyx,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-02-21,Starbucks,Starbucks,4.33,USD,in store,False
ny17lGrn9rS6p8X1Br4Dtp4zRErpQBuAQEPwl,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-02-20,FUN,SparkFun,89.4,USD,in store,False
RzXpdaKDAKT6XdpVGPNzt7M8eNB7GWHaAJ7bJ,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-02-19,,INTRST PYMNT,-4.22,USD,other,False
5dGAeBlmalSlGAmV1WnbuBgP3o8BrmC58gzXX,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-02-09,United Airlines,United Airlines,500.0,USD,in store,False
bLQKkGMWoMI3qQZoM7AehzymjKvzMDCm7zgQp,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-02-07,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
JnRjlqpDWpHxJlm6Rgref3a7vDG3RBfBkZpXM,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-02-04,,Tectra Inc,500.0,USD,in store,False
qKpZrG3yo3c4moAbq3JacBLl8mrB7qCgRo8lz,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-02-03,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
lb5PvGknokhm1Dgq5kdAS17kQvR1JrUpRJ1B3,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-02-03,KFC,KFC,500.0,USD,in store,False
knjN96lWolHAaMdmblxQh4MrneP4kbtLowr76,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-02-03,,Madison Bicycle Shop,500.0,USD,in store,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjXm,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-01-25,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
mmZjRGKnwKIDW6ZL5KaMHW4wANQWJ5tgXPRzD,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-01-25,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
5dGAeBlmalSlGAmV1WnbuBgP3o8BrmC58gzyX,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2024-01-24,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
LmyeKrkDwkIq7KXgRpBmhdVZv1mdR9ukEoga7,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2024-01-24,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
Kb97qKoDWohLKq6knAzQUxXrR1jxnWiR1ngov,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-01-23,,Touchstone Climbing,78.5,USD,in store,False
y4zENX7nR7UXKB76ZznycK8Bgd9KjQu4w5keQ,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-01-23,United Airlines,United Airlines,-500.0,USD,in store,False
9PNm1azEjzSnKAe8E1gyHkQBGL3kXwH4gnzaW,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-01-22,McDonald's,McDonald's,12.0,USD,in store,False
vx9odwNnJNsXWKylDRepcWJyVxpW8Dtq1laAj,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-01-22,Starbucks,Starbucks,4.33,USD,in store,False
RzXpdaKDAKT6XdpVGPNzt7M8eNB7GWHaAJ739,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-01-21,FUN,SparkFun,89.4,USD,in store,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypnD,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2024-01-20,,INTRST PYMNT,-4.22,USD,other,False
rryMzGxnoxTogZD9qAjNUgBw4jVgDqu71oLb5,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-01-10,United Airlines,United Airlines,500.0,USD,in store,False
6aNGQ3qE4qUPgAlJyZ6kce3o9WNeQAS8eGjLl,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2024-01-08,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
zNxWPGeX1eId6y7DomVpcnDVvJXnyoulQqDd9,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-01-05,,Tectra Inc,500.0,USD,in store,False
xaw84GjnmjUvDzGqQBJpiDvylwzDpQu6eNmM7,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-01-04,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
33wEjrRAxRurV1DEZ6XJiER6W5bEydfZEPGgj,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-01-04,KFC,KFC,500.0,USD,in store,False
BpdBGMjbWjhqgjdZQrMxhMQ9zP1MWwS4gZqvB,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2024-01-04,,Madison Bicycle Shop,500.0,USD,in store,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3Jnmad,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2023-12-26,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLypq6,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2023-12-26,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
JnRjlqpDWpHxJlm6Rgref3a7vDG3RBfBkZpMM,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2023-12-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
pqpQKyBnmBTd5kgJ9BAWc5187635B9Upzk9nv,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2023-12-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
